82,209,0.0
7,86,0.0
96,102,0.1
95,96,0.1
72,123,0.0
31,156,0.0
48,252,0.0
89,199,0.0
98,199,0.0
21,198,0.0
23,144,0.0
23,129,0.0
56,158,0.0
20,234,0.0
103,151,0.0
27,158,0.0
116,149,0.1
196,197,0.1
31,78,0.0
77,239,0.0
77,89,0.0
48,165,0.0
33,208,0.0
7,155,0.0
23,209,0.0
82,89,0.0
27,234,0.0
194,234,0.0
51,251,0.0
83,139,0.0
44,209,0.0
1,11,0.0
56,237,0.0
62,158,0.0
62,214,0.0
24,54,0.0
108,251,0.0
101,251,0.0
109,251,0.0
66,88,0.0
92,158,0.0
24,25,0.0
14,212,0.0
27,178,0.0
68,80,0.0
146,197,0.0
14,24,0.0
154,172,0.0
75,140,0.0
23,181,0.0
120,167,0.0
23,36,0.0
56,214,0.0
158,241,0.0
123,206,0.0
33,36,0.0
158,252,0.0
181,200,0.0
170,212,0.0
123,130,0.2
122,130,0.1
12,63,0.0
138,201,0.0
56,57,0.2
45,56,0.8
42,56,0.7
40,56,0.8
51,63,0.8
51,54,1.0
49,51,1.0
45,57,0.0
54,57,0.1
42,199,0.0
40,120,0.0
20,190,0.0
33,181,0.0
40,158,0.0
55,237,0.0
56,96,0.0
63,265,0.0
56,265,0.0
57,267,0.0
26,57,0.0
57,218,0.0
44,57,0.1
57,68,0.0
57,214,0.0
57,94,0.0
57,195,0.0
144,204,0.0
57,186,0.0
144,200,0.0
57,192,0.0
57,85,0.0
11,208,0.0
57,182,0.0
57,185,0.0
17,49,0.0
20,158,0.0
57,193,0.0
2,4,0.0
79,214,0.0
162,166,0.3
107,158,0.0
40,213,0.0
93,94,0.0
45,194,0.0
18,197,0.0
44,134,0.0
116,120,0.0
57,237,0.0
157,165,0.3
45,144,0.0
102,178,0.0
184,212,0.0
25,57,0.0
57,75,0.0
57,77,0.0
178,237,0.0
118,201,0.0
184,200,0.0
59,151,0.0
57,168,0.0
178,214,0.0
20,34,0.1
177,234,0.0
166,234,0.0
131,267,0.0
137,250,0.0
72,214,0.0
31,57,0.0
151,212,0.0
42,170,0.0
61,234,0.0
151,170,0.0
166,192,0.0
38,166,0.0
61,212,0.0
173,174,0.1
173,189,0.1
124,169,0.0
61,79,0.0
164,176,0.0
4,20,0.1
213,250,0.0
181,204,0.0
57,199,0.0
57,73,0.0
121,153,0.0
116,124,0.1
14,234,0.0
25,142,0.0
59,234,0.0
82,232,0.0
159,234,0.0
5,162,0.0
43,119,0.0
7,157,0.0
129,242,0.0
7,168,0.0
73,198,0.0
78,80,0.1
65,66,0.0
13,158,0.0
51,210,0.0
29,199,0.0
19,158,0.0
25,132,0.0
11,199,0.0
77,156,0.0
57,183,0.0
158,186,0.0
144,242,0.0
50,167,0.0
82,155,0.0
47,232,0.0
53,167,0.0
1,122,0.0
57,158,0.0
70,199,0.0
61,250,0.0
59,98,0.0
213,267,0.0
57,129,0.0
57,144,0.0
57,171,0.0
67,199,0.0
59,183,0.0
91,166,0.0
59,119,0.0
43,267,0.0
109,207,0.0
57,239,0.0
158,180,0.0
43,171,0.0
118,212,0.0
58,239,0.0
133,212,0.0
1,138,0.0
57,122,0.0
77,157,0.0
99,162,0.0
61,121,0.0
148,160,0.0
30,140,0.0
106,162,0.0
99,116,0.0
196,237,0.0
5,138,0.0
57,123,0.0
59,212,0.0
73,89,0.0
206,214,0.0
98,237,0.0
73,98,0.0
57,232,0.0
73,265,0.0
67,106,0.0
89,237,0.0
73,259,0.0
151,207,0.0
118,128,0.2
118,149,0.8
133,149,0.2
125,128,0.2
115,149,0.1
3,124,0.0
131,133,0.2
121,245,0.0
89,138,0.0
128,138,0.1
121,138,0.0
128,133,0.9
121,133,0.1
149,197,0.0
133,171,0.0
149,267,0.0
133,138,0.0
133,164,0.0
166,207,0.0
133,146,0.0
128,267,0.0
34,204,0.0
85,92,0.0
34,149,0.0
128,157,0.0
99,149,0.0
24,118,0.0
149,171,0.0
128,245,0.0
99,139,0.0
192,204,0.0
133,249,0.0
118,173,0.0
69,133,0.0
128,259,0.0
47,118,0.0
73,138,0.0
133,139,0.0
77,128,0.0
84,138,0.0
11,27,0.0
138,159,0.0
14,204,0.0
114,203,0.0
73,133,0.0
127,160,0.0
26,147,0.0
44,143,0.0
118,234,0.0
41,147,0.0
11,149,0.0
34,138,0.0
82,265,0.0
128,176,0.0
69,118,0.0
180,197,0.0
68,133,0.0
106,267,0.0
86,128,0.0
69,92,0.0
20,226,0.0
27,219,0.0
150,247,0.0
27,43,0.0
78,133,0.0
57,221,0.0
23,237,0.0
66,245,0.0
4,173,0.0
69,199,0.0
133,234,0.0
128,254,0.0
57,102,0.0
150,256,0.0
39,212,0.0
122,159,0.0
176,234,0.0
85,199,0.0
150,192,0.0
98,207,0.0
98,203,0.0
77,259,0.0
57,120,0.0
57,228,0.0
118,265,0.0
70,99,0.0
101,160,0.0
1,234,0.0
80,245,0.0
176,267,0.0
97,160,0.0
116,163,0.0
99,141,0.0
33,237,0.0
99,250,0.0
5,234,0.0
188,250,0.0
11,71,0.0
160,170,0.0
34,57,0.0
29,186,0.0
170,214,0.0
57,200,0.0
184,214,0.0
107,153,0.0
128,179,0.0
92,169,0.0
106,120,0.0
209,250,0.0
43,162,0.0
80,165,0.0
128,191,0.0
58,125,0.0
59,165,0.0
80,162,0.0
151,219,0.0
27,197,0.0
57,234,0.0
134,148,0.3
57,212,0.0
107,143,0.0
57,204,0.0
159,219,0.0
17,162,0.0
23,158,0.0
143,160,0.0
37,162,0.0
70,72,1.0
70,79,1.0
67,79,0.0
70,219,0.0
33,158,0.0
147,150,0.0
49,171,0.0
67,87,0.1
67,193,0.0
92,140,0.0
67,74,0.0
57,95,0.0
32,67,0.0
67,123,0.0
13,67,0.0
116,118,0.2
67,249,0.0
67,165,0.0
67,219,0.0
67,204,0.0
67,95,0.0
67,166,0.0
25,67,0.0
22,67,0.0
51,183,0.0
67,144,0.0
41,67,0.0
28,67,0.0
67,129,0.0
67,187,0.0
14,57,0.0
39,97,0.0
67,178,0.0
13,44,0.0
67,244,0.0
20,67,0.0
67,185,0.0
77,256,0.0
67,99,0.0
27,67,0.0
3,108,0.0
67,139,0.0
67,133,0.0
67,73,0.0
67,117,0.0
39,234,0.0
67,116,0.0
67,234,0.0
67,209,0.0
19,41,0.0
67,197,0.0
193,195,0.9
181,193,0.6
39,67,0.0
26,173,0.0
173,210,0.0
57,67,0.0
57,136,0.0
67,195,0.0
57,130,0.0
168,173,0.0
106,202,0.0
67,128,0.0
116,173,0.0
67,237,0.0
165,173,0.0
75,173,0.0
41,193,0.0
66,181,0.0
67,157,0.0
66,173,0.0
173,186,0.1
57,209,0.0
144,173,0.0
38,67,0.0
67,212,0.0
180,219,0.0
195,202,0.0
57,139,0.0
67,214,0.0
57,197,0.0
97,173,0.0
106,205,0.0
67,146,0.0
186,195,0.2
180,226,0.0
26,35,0.0
3,234,0.0
3,232,0.0
3,67,0.0
82,177,0.0
67,171,0.0
67,241,0.0
126,173,0.0
67,168,0.0
43,226,0.0
180,193,0.1
19,36,0.0
122,129,0.3
123,129,0.2
127,129,0.3
43,219,0.0
138,149,0.0
14,149,0.0
118,199,0.0
138,265,0.0
138,267,0.0
149,259,0.0
118,248,0.0
71,118,0.0
118,267,0.0
107,173,0.0
101,138,0.0
67,252,0.0
124,138,0.9
121,141,0.1
9,13,0.6
9,19,0.8
6,19,0.7
6,13,0.6
35,138,0.0
36,166,0.0
9,104,0.0
57,116,0.0
14,124,0.0
29,121,0.0
36,78,0.0
36,47,0.0
36,69,0.0
5,149,0.0
106,118,0.0
124,245,0.0
57,203,0.0
100,158,0.0
118,159,0.0
19,53,0.0
9,122,0.0
118,121,0.0
121,251,0.0
138,197,0.0
121,259,0.0
138,173,0.0
104,138,0.0
121,267,0.0
36,116,0.0
36,267,0.0
133,173,0.0
12,36,0.0
118,157,0.0
33,173,0.0
5,173,0.0
13,113,0.0
138,158,0.0
57,138,0.0
138,242,0.0
32,138,0.0
96,158,0.0
36,70,0.0
124,153,0.0
19,173,0.0
116,121,0.0
138,150,0.0
57,207,0.0
51,149,0.0
36,232,0.0
36,57,0.0
46,138,0.0
2,36,0.0
36,123,0.0
93,124,0.0
124,150,0.0
3,28,0.0
108,195,0.0
3,22,0.0
82,184,0.0
85,173,0.0
34,239,0.0
3,153,0.0
23,138,0.0
124,127,0.0
106,124,0.0
153,187,0.0
34,229,0.0
67,232,0.0
67,82,1.0
67,77,1.0
36,197,0.0
73,118,0.0
25,118,0.0
92,173,0.0
153,158,0.1
158,169,0.1
17,138,0.0
57,59,0.0
82,247,0.0
110,214,0.0
121,207,0.0
36,121,0.0
138,234,0.0
22,121,0.0
36,149,0.0
17,128,0.0
24,173,0.0
110,237,0.0
124,218,0.0
103,234,0.0
127,173,0.0
147,199,0.0
158,173,0.0
38,199,0.0
26,209,0.0
36,198,0.0
90,121,0.0
39,169,0.0
19,130,0.0
89,109,0.0
98,114,0.0
36,199,0.0
57,103,0.0
89,118,0.0
96,121,0.0
138,139,0.1
28,196,0.0
101,204,0.0
121,154,0.0
82,267,0.0
121,164,0.0
3,239,0.0
53,234,0.0
20,173,0.0
104,127,0.0
23,112,0.0
121,169,0.0
10,100,0.0
54,187,0.0
43,57,0.2
109,121,0.0
49,185,0.0
133,256,0.0
25,203,0.0
57,163,0.0
17,133,0.0
104,149,0.0
57,90,0.0
169,187,0.0
167,173,0.0
22,100,0.0
77,267,0.0
22,196,0.0
133,247,0.0
163,173,0.0
25,207,0.0
57,167,0.0
113,149,0.0
33,242,0.0
113,122,0.0
121,204,0.0
90,234,0.0
73,150,0.0
121,237,0.0
113,173,0.0
104,173,0.0
185,204,0.0
91,100,0.1
91,96,0.0
33,112,0.0
216,218,0.2
213,218,0.2
73,160,0.0
213,220,0.0
36,158,0.0
121,214,0.0
40,199,0.0
114,121,0.0
33,251,0.0
186,212,0.0
9,95,0.0
165,202,0.0
154,206,0.0
20,212,0.0
164,196,0.0
162,202,0.0
95,150,0.0
57,241,0.0
121,246,0.0
121,236,0.0
57,99,0.0
121,223,0.0
99,160,0.0
44,193,0.0
121,150,0.0
9,102,0.0
36,165,0.0
74,149,0.0
95,160,0.0
118,127,0.0
121,200,0.0
70,186,0.0
36,76,0.0
118,122,0.2
33,235,0.0
57,190,0.0
57,252,0.0
25,31,0.1
7,25,0.0
106,160,0.0
121,160,0.0
121,226,0.0
173,237,0.0
121,252,0.0
162,248,0.0
36,83,0.0
121,142,0.1
28,165,0.0
121,219,0.0
165,266,0.0
36,124,0.0
118,148,1.0
148,149,0.9
122,134,0.4
18,251,0.0
148,150,0.0
33,118,0.0
118,214,0.0
118,163,0.0
2,251,0.0
122,156,0.0
127,171,0.0
127,245,0.0
89,122,0.0
109,173,0.0
115,127,0.0
149,156,0.0
114,232,0.0
36,91,0.0
97,212,0.0
61,118,0.0
127,159,0.0
123,190,0.0
3,150,0.0
122,160,0.0
187,200,0.0
11,122,0.0
114,173,0.0
178,267,0.0
148,153,0.0
36,138,0.0
180,239,0.0
36,150,0.0
202,214,0.0
108,212,0.0
205,237,0.0
122,237,0.0
36,162,0.0
10,36,0.0
160,234,0.0
36,94,0.0
1,148,0.0
3,66,0.0
39,66,0.0
36,112,0.0
36,110,0.0
18,212,0.0
36,160,0.0
57,106,0.0
173,214,0.0
86,234,0.0
166,174,0.0
39,160,0.0
127,234,0.0
2,234,0.0
128,158,0.0
64,209,0.0
113,133,0.0
150,212,0.0
151,174,0.0
57,213,0.0
133,148,0.2
115,158,0.0
57,216,0.0
120,138,0.0
70,73,0.0
123,218,0.0
47,234,0.0
57,89,0.0
36,41,0.0
124,226,0.0
57,109,0.0
104,133,0.0
133,158,0.0
36,234,0.0
107,141,0.0
36,90,0.0
118,158,0.0
35,234,0.0
92,141,0.0
36,59,0.0
150,234,0.0
149,158,0.0
28,36,0.0
36,103,0.0
36,61,0.0
70,267,0.0
122,220,0.0
119,190,0.0
78,128,0.0
24,242,0.0
130,158,0.0
57,98,0.0
88,168,0.0
68,168,0.0
57,114,0.0
23,113,0.0
212,237,0.3
151,162,0.4
57,219,0.0
34,36,0.0
36,44,0.0
136,158,0.0
36,51,0.0
115,166,0.0
136,178,0.0
57,226,0.0
20,242,0.0
70,250,0.0
36,133,0.0
115,151,0.0
36,128,0.0
14,36,0.1
36,63,0.0
146,158,0.0
73,86,0.1
33,113,0.0
124,219,0.0
177,246,0.0
98,123,0.0
148,193,0.0
107,159,0.0
192,252,0.0
138,216,0.0
234,265,0.0
31,234,0.0
234,259,0.0
36,115,0.0
128,148,0.2
12,123,0.0
9,107,0.0
18,198,0.0
121,167,0.0
29,185,0.0
36,186,0.0
92,151,0.0
31,214,0.0
7,239,0.0
114,239,0.0
138,146,0.0
121,163,0.0
77,186,0.0
25,33,1.0
23,25,0.9
113,164,0.0
37,216,0.0
158,187,0.0
104,164,0.0
173,252,0.0
6,92,0.0
17,216,0.0
146,157,0.0
23,57,0.0
36,146,0.0
115,124,0.0
152,154,0.0
161,164,0.2
152,164,0.1
154,161,0.3
152,173,0.0
158,185,0.0
4,164,0.0
154,256,0.0
161,173,0.0
154,220,0.0
194,252,0.0
154,251,0.0
69,161,0.0
152,191,0.0
85,152,0.0
65,154,0.0
138,213,0.0
99,161,0.0
161,176,0.0
31,232,0.0
154,218,0.0
104,234,0.0
173,241,0.0
159,164,0.0
161,203,0.0
70,152,0.0
36,180,0.0
152,212,0.0
101,161,0.0
37,170,0.0
154,156,0.2
156,161,0.1
161,196,0.0
164,205,0.0
107,152,0.0
110,154,0.0
149,154,0.0
152,207,0.0
161,205,0.0
20,161,0.0
154,234,0.0
5,80,0.0
157,171,0.0
168,171,0.0
12,154,0.0
11,164,0.0
161,229,0.0
1,80,0.0
36,111,0.0
37,192,0.0
185,266,0.0
161,168,0.2
154,157,0.0
9,161,0.0
59,195,0.0
124,198,0.0
154,159,0.0
5,267,0.0
154,162,0.0
161,165,0.0
41,143,0.0
32,115,0.0
184,252,0.0
164,188,0.0
164,234,0.0
36,132,0.0
164,256,0.0
106,116,0.0
152,196,0.0
42,154,0.0
56,161,0.0
8,115,0.0
219,234,0.2
226,234,0.4
76,203,0.0
126,161,0.0
137,161,0.0
92,154,0.0
40,121,0.0
187,249,0.0
164,226,0.0
87,207,0.0
154,219,0.0
154,245,0.0
69,70,0.1
107,154,0.0
57,152,0.0
74,121,0.0
30,154,0.0
136,164,0.0
162,232,0.0
36,142,0.0
144,146,0.0
38,121,0.0
110,163,0.0
73,209,0.0
30,229,0.0
36,93,0.0
112,163,0.0
158,219,0.0
4,190,0.0
162,252,0.0
16,161,0.0
32,161,0.0
48,154,0.0
41,161,0.0
162,241,0.0
36,219,0.0
30,46,0.0
12,52,0.0
161,178,0.0
115,129,0.0
77,250,0.0
36,104,0.0
154,210,0.0
9,239,0.0
161,245,0.0
36,129,0.0
117,127,0.2
115,178,0.0
146,178,0.0
1,249,0.0
36,45,0.0
154,178,0.0
161,265,0.0
164,200,0.0
5,249,0.0
94,108,0.0
36,42,0.0
161,232,0.0
34,121,0.0
36,144,0.0
144,161,0.0
89,183,0.0
24,178,0.0
95,180,0.0
146,168,0.0
73,115,0.0
14,121,0.0
161,259,0.0
152,200,0.0
118,180,0.0
57,133,0.0
58,149,0.0
57,128,0.0
158,203,0.0
34,38,0.0
36,113,0.0
127,220,0.0
78,193,0.0
26,58,0.0
57,149,0.0
14,38,0.0
44,73,0.0
11,165,0.0
101,110,0.1
101,112,0.0
3,57,0.0
73,146,0.0
158,265,0.0
45,73,0.0
158,207,0.0
70,133,0.0
106,171,0.0
36,187,0.0
36,185,0.0
57,118,0.0
26,232,0.0
94,99,0.1
105,106,0.3
39,57,0.0
26,53,0.0
91,106,0.2
98,171,0.0
49,135,0.0
36,95,0.0
186,239,0.0
112,121,0.0
57,132,0.0
109,164,0.0
3,112,0.0
17,104,0.0
158,159,0.2
158,166,0.1
11,162,0.0
1,200,0.0
158,259,0.0
109,266,0.0
77,108,0.0
152,210,0.0
5,200,0.0
29,267,0.0
112,158,0.0
102,226,0.0
37,246,0.0
36,102,0.0
39,110,0.0
36,154,0.0
94,234,0.0
114,164,0.0
42,262,0.0
154,158,0.1
158,161,0.7
158,168,0.0
158,164,0.4
134,154,0.0
36,161,0.0
152,156,0.1
152,155,0.1
152,205,0.0
38,154,0.0
110,121,0.0
154,193,0.0
67,152,0.0
56,154,0.0
76,154,0.0
152,206,0.0
196,266,0.0
73,155,0.0
154,196,0.0
94,154,0.0
43,156,0.0
152,254,0.0
63,154,0.0
154,267,0.0
152,247,0.0
149,152,0.0
206,266,0.0
40,160,0.0
156,165,0.1
155,173,0.0
155,165,0.4
152,165,1.0
152,162,1.0
155,162,0.4
154,203,0.0
133,155,0.0
154,242,0.0
28,156,0.0
22,156,0.0
156,259,0.0
165,209,0.0
40,150,0.0
78,155,0.0
161,190,0.0
73,156,0.0
31,155,0.0
154,209,0.0
160,250,0.0
155,207,0.0
65,155,0.0
152,182,0.0
17,252,0.0
150,250,0.0
36,156,0.0
36,120,0.0
85,156,0.0
155,265,0.0
154,168,0.4
99,183,0.0
110,130,0.0
77,154,0.0
156,173,0.0
86,154,0.0
114,248,0.0
23,154,0.0
58,178,0.0
112,154,0.0
58,154,0.0
110,119,0.0
22,154,0.0
85,234,0.0
37,104,0.0
155,180,0.0
77,155,0.0
141,154,0.0
85,103,0.0
155,174,0.0
36,141,0.0
173,247,0.0
112,155,0.0
144,156,0.0
41,155,0.0
129,154,0.0
220,226,0.2
220,234,0.2
218,234,0.3
218,226,0.1
168,248,0.0
219,220,1.0
218,219,0.3
94,226,0.0
37,237,0.0
186,220,0.0
41,154,0.0
36,226,0.0
151,154,0.2
59,220,0.0
36,218,0.0
85,90,0.0
11,14,0.1
29,34,0.0
154,192,0.0
110,162,0.0
161,218,0.0
37,234,0.0
173,226,0.0
85,154,0.0
154,247,0.0
154,190,0.0
69,156,0.0
47,155,0.0
115,155,0.0
20,104,0.0
118,155,0.0
155,254,0.0
155,247,0.0
85,226,0.0
95,219,0.0
106,157,0.0
102,155,0.0
27,113,0.0
120,155,0.0
156,265,0.0
36,67,0.0
155,259,0.0
36,77,0.0
173,256,0.0
157,249,0.0
7,226,0.0
36,155,0.0
193,207,0.0
29,220,0.0
123,155,0.0
148,267,0.0
129,156,0.0
144,220,0.0
154,246,0.0
147,188,0.0
79,185,0.0
106,168,0.0
117,219,0.0
73,91,0.0
1,36,0.0
69,121,0.0
108,121,0.0
117,122,0.1
109,115,0.0
117,220,0.0
72,252,0.0
51,154,0.0
20,154,0.0
102,218,0.0
75,155,0.0
45,192,0.0
171,179,0.0
113,234,0.0
57,117,0.0
23,155,0.0
116,133,1.0
116,128,0.9
156,157,1.0
156,168,0.9
155,157,0.3
155,168,0.0
24,154,0.0
32,247,0.0
168,256,0.0
57,155,0.0
36,204,0.0
154,212,0.0
154,254,0.0
8,247,0.0
20,155,0.0
157,245,0.0
101,121,0.0
136,157,0.0
36,157,0.0
1,154,0.0
85,121,0.0
127,168,0.0
76,139,0.0
154,226,0.0
138,155,0.0
139,249,0.0
164,193,0.0
41,122,0.0
1,155,0.0
114,115,0.0
61,155,0.0
107,128,0.0
139,266,0.0
119,156,0.0
207,226,0.0
139,200,0.0
36,247,0.0
70,241,0.0
5,154,0.0
14,49,0.0
26,50,0.0
166,226,0.0
111,154,0.0
14,63,0.0
31,139,0.0
36,48,0.0
65,121,0.0
59,154,0.0
36,66,0.0
58,121,0.0
93,154,0.0
116,143,0.0
57,134,0.0
155,200,0.0
106,139,0.0
5,36,0.1
36,200,0.0
66,130,0.0
43,154,0.0
36,203,0.0
134,138,0.2
117,124,0.2
117,138,0.2
27,245,0.0
80,130,0.0
129,208,0.0
36,170,0.0
48,186,0.0
86,121,0.0
129,209,0.0
25,249,0.0
63,133,0.0
36,177,0.0
57,265,0.0
109,154,0.0
155,250,0.0
30,150,0.0
36,256,0.0
155,246,0.0
155,202,0.0
114,154,0.0
18,155,0.0
80,252,0.0
76,155,0.0
36,207,0.0
28,199,0.0
5,155,0.0
28,127,0.0
155,218,0.0
36,192,0.0
27,176,0.0
36,80,0.0
92,105,0.0
151,199,0.0
19,95,0.0
18,162,0.0
122,166,0.0
18,152,0.0
155,183,0.0
8,173,0.0
21,173,0.0
21,208,0.0
18,85,0.0
133,170,0.0
133,192,0.0
46,178,0.0
90,154,0.0
57,259,0.0
91,107,0.2
57,205,0.0
155,205,0.0
155,220,0.0
154,188,0.0
2,155,0.0
12,160,0.0
83,155,0.0
57,202,0.0
27,183,0.0
11,234,0.0
66,246,0.0
159,178,0.0
72,156,0.0
96,132,0.0
36,265,0.0
5,114,0.0
1,114,0.0
139,204,0.0
205,242,0.0
20,183,0.0
29,36,0.9
11,36,1.0
39,154,0.0
130,144,0.2
136,144,0.1
155,252,0.0
4,168,0.0
4,176,0.0
125,226,0.0
138,208,0.0
73,183,0.0
90,125,0.0
11,57,0.0
28,73,0.0
66,242,0.0
3,154,0.0
154,171,0.0
166,251,0.0
165,197,0.0
36,176,0.0
173,185,0.0
142,226,0.0
115,173,0.0
154,183,0.0
11,155,0.0
7,51,0.0
66,251,0.0
51,226,0.0
91,122,0.0
3,178,0.0
2,206,0.0
202,251,0.0
157,170,0.0
155,166,0.1
155,159,0.1
168,170,0.0
119,155,0.0
207,242,0.0
39,190,0.0
1,226,0.0
18,165,0.0
79,202,0.0
69,155,0.0
96,154,0.0
154,213,0.0
124,125,0.1
173,187,0.1
173,203,0.0
136,155,0.0
122,124,0.1
154,216,0.0
99,207,0.0
203,242,0.0
146,173,0.0
52,267,0.0
67,121,0.0
137,138,0.0
38,57,0.0
4,57,0.0
65,134,0.0
86,117,0.0
170,234,0.0
18,196,0.0
92,117,0.0
155,171,0.0
70,139,0.0
107,117,0.0
79,250,0.0
99,203,0.0
131,154,0.0
47,186,0.0
135,154,0.0
192,234,0.0
173,200,0.0
78,183,0.0
67,135,0.0
58,118,0.0
42,100,0.0
80,199,0.0
85,155,0.0
154,166,0.0
140,155,0.0
63,180,0.0
4,154,0.0
2,138,0.0
69,250,0.0
173,207,0.0
133,202,0.0
66,199,0.0
128,202,0.0
15,96,0.0
123,188,0.0
143,155,0.0
1,22,0.0
5,156,0.0
57,111,0.0
103,142,0.0
122,139,0.3
46,57,0.1
57,60,0.1
36,64,0.0
86,171,0.0
226,250,0.0
57,93,0.0
55,157,0.0
36,188,0.0
32,154,0.0
104,252,0.0
127,194,0.0
30,254,0.0
57,58,0.1
50,57,0.1
16,154,0.0
113,183,0.0
57,210,0.0
57,201,0.0
113,246,0.0
123,172,0.0
12,103,0.0
121,213,0.0
48,132,0.0
70,155,0.0
150,154,0.6
154,160,0.8
150,155,0.2
118,134,0.2
183,203,0.0
121,129,0.1
121,144,0.1
40,203,0.0
12,100,0.0
121,216,0.0
150,173,0.0
41,112,0.0
125,204,0.0
169,226,0.0
164,183,0.0
132,219,0.0
44,112,0.0
22,155,0.0
3,184,0.0
66,79,0.1
72,80,0.0
26,254,0.0
113,156,0.0
3,170,0.0
55,266,0.0
120,171,0.0
141,171,0.0
116,187,0.0
79,155,0.0
43,239,0.0
65,138,0.0
104,171,0.0
113,168,0.0
44,144,0.0
173,204,0.0
125,218,0.0
142,204,0.0
85,267,0.0
195,204,0.0
94,155,0.0
153,234,0.0
52,234,0.0
34,181,0.0
105,155,0.0
53,136,0.0
55,248,0.0
157,184,0.0
160,162,0.1
61,229,0.0
47,130,0.0
127,213,0.0
28,155,0.0
38,219,0.0
34,241,0.0
155,190,0.0
80,123,0.0
14,181,0.0
99,205,0.0
120,207,0.0
20,207,0.0
100,152,0.0
152,213,0.0
56,155,0.0
100,165,0.0
17,160,0.0
162,213,0.0
155,193,0.0
24,203,0.0
118,139,0.2
73,80,1.0
57,66,0.0
139,259,0.0
34,46,0.0
17,150,0.0
23,267,0.0
66,121,0.0
216,226,0.4
122,216,0.0
213,226,0.4
156,160,0.0
48,160,0.0
31,42,0.0
40,57,0.1
153,173,0.0
80,102,0.0
155,178,0.0
119,181,0.0
169,173,0.0
34,246,0.0
160,181,0.0
50,160,0.0
67,118,0.0
139,265,0.0
109,171,0.0
124,205,0.0
14,62,0.0
40,155,0.0
130,181,0.0
152,178,0.0
28,186,0.0
114,183,0.0
38,119,0.0
5,265,0.0
4,136,0.0
66,186,0.0
20,134,0.0
138,202,0.0
1,259,0.0
27,117,0.0
131,190,0.0
39,246,0.0
35,77,0.0
66,82,0.1
79,188,0.0
12,83,0.0
147,173,0.0
65,198,0.0
159,184,0.0
96,157,0.0
65,190,0.0
20,199,0.0
139,205,0.0
86,190,0.0
80,177,0.0
80,226,0.0
103,156,0.0
7,171,0.0
73,192,0.0
83,213,0.0
31,183,0.0
30,155,0.0
12,155,0.0
76,213,0.0
80,192,0.0
181,267,0.0
91,199,0.0
24,39,0.0
151,259,0.0
76,137,0.0
66,170,0.0
121,202,0.0
73,126,0.0
20,202,0.0
3,27,0.0
27,207,0.0
27,205,0.0
159,259,0.0
155,234,0.0
87,150,0.0
67,147,0.0
94,168,0.0
157,169,0.1
153,168,0.2
93,226,0.0
93,234,0.0
3,252,0.0
95,220,0.0
106,155,0.0
106,187,0.0
39,78,0.0
102,188,0.0
77,86,0.0
121,205,0.0
139,202,0.0
183,190,0.0
171,178,0.8
171,190,0.9
125,173,0.0
39,65,0.0
1,183,0.0
171,207,0.0
134,173,0.0
28,173,0.0
57,147,0.0
99,155,0.0
109,178,0.0
163,171,0.0
104,190,0.0
99,187,0.0
159,250,0.0
116,170,0.0
42,106,0.0
121,159,0.0
166,183,0.0
151,250,0.0
178,184,0.1
57,143,0.0
56,99,0.0
105,150,0.0
166,216,0.0
47,57,0.0
141,232,0.0
155,226,0.0
183,248,0.0
36,190,0.0
180,183,1.0
183,186,1.0
30,151,0.0
163,186,0.0
117,173,0.0
18,259,0.0
27,125,0.0
55,139,0.0
26,52,0.0
175,202,0.0
205,210,0.1
176,205,0.0
35,213,0.0
81,104,0.0
88,113,0.0
142,155,0.0
18,213,0.0
18,265,0.0
158,163,1.0
161,163,0.8
163,164,0.0
155,161,0.2
162,164,0.3
157,164,0.0
158,167,0.0
150,164,0.2
164,167,0.0
133,167,0.0
164,241,0.0
163,206,0.0
167,212,0.0
117,167,0.0
164,177,0.0
49,167,0.0
66,167,0.0
5,167,0.0
164,247,0.0
149,167,0.0
58,164,0.0
141,164,0.0
69,248,0.0
164,182,0.0
75,167,0.0
27,164,0.0
164,206,0.0
242,248,0.0
28,164,0.0
130,164,0.0
85,266,0.0
108,220,0.0
111,167,0.0
38,167,0.0
134,164,0.0
129,164,0.0
167,256,0.0
69,164,0.0
95,138,0.0
7,167,0.0
125,167,0.0
164,202,0.0
155,167,1.0
155,251,0.0
167,199,0.0
164,184,0.0
129,155,0.0
164,204,0.0
109,196,0.0
242,249,0.1
86,220,0.0
63,218,0.0
71,164,0.0
59,150,0.0
117,145,0.1
134,145,0.2
117,256,0.0
164,210,0.0
76,164,0.0
134,247,0.0
36,164,0.0
164,209,0.0
8,226,0.0
105,164,0.0
164,218,0.0
163,199,0.0
114,180,0.0
20,164,0.0
164,203,0.0
57,248,0.0
132,151,0.0
114,206,0.0
164,166,0.2
164,267,0.0
151,213,0.0
57,266,0.0
163,195,0.0
184,234,0.0
152,167,0.0
173,249,0.0
173,266,0.0
23,164,0.0
142,209,0.0
1,164,0.0
161,266,0.0
163,248,0.0
142,173,0.0
153,207,0.0
202,207,0.1
202,203,0.1
57,177,0.0
5,164,0.0
91,171,0.0
205,207,0.0
91,226,0.0
22,24,0.4
132,245,0.0
173,251,0.0
164,259,0.0
61,242,0.0
70,121,0.0
78,267,0.0
164,187,0.0
164,220,0.0
164,265,0.0
170,267,0.0
153,203,0.0
59,251,0.0
